id,homeTeam,homeTeamImage,awayTeam,awayTeamImage,scoreHome,scoreAway,referee,stadium,capacity,public,date,time,country,round,penaltis
vRRFVdR9,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,1,Flávio Rodrigues de Souza (Bra),Estádio Germano Krüger (Ponta Grossa),10632.0,6292.0,27/04/2022,19:00,BRASIL,SÉRIE B - RODADA 4,
pQgmDlBr,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,1,0,Traci R. (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902.0,9959.0,26/04/2022,21:30,BRASIL,SÉRIE B - RODADA 4,
SlqhC8Ql,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,0,,,,,26/04/2022,21:30,BRASIL,SÉRIE B - RODADA 4,
raY6XIdc,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,2,0,R. Martins de Sá (Bra),Augusto Bauer (Brusque),5000.0,,26/04/2022,20:30,BRASIL,SÉRIE B - RODADA 4,
6urdBSue,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,1,1,Delgado M. (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788.0,2271.0,26/04/2022,20:30,BRASIL,SÉRIE B - RODADA 4,
0zTBWxC3,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,3,P. C. Zanovelli (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096.0,1778.0,26/04/2022,19:00,BRASIL,SÉRIE B - RODADA 4,
48Z2Ybsi,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,1,0,Marcelo de Lima (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418.0,8455.0,26/04/2022,19:00,BRASIL,SÉRIE B - RODADA 4,
WtdMLLco,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,2,0,,,,,24/04/2022,16:00,BRASIL,SÉRIE B - RODADA 3,
4ffUJaSc,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,3,1,Serafim D. (Bra),Estádio Novelli Júnior (Itu),18560.0,1131.0,23/04/2022,19:00,BRASIL,SÉRIE B - RODADA 3,
8nioGHRM,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,1,1,,,,,23/04/2022,19:00,BRASIL,SÉRIE B - RODADA 3,
vDnsHcCG,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,3,1,,,,,23/04/2022,18:30,BRASIL,SÉRIE B - RODADA 3,
SCHLH9oU,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,1,0,R. Abatti Abel (Bra),Moisés Lucarelli (Campinas),17728.0,2862.0,23/04/2022,16:00,BRASIL,SÉRIE B - RODADA 3,
AXfQKuDi,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,1,1,,,,4880.0,23/04/2022,11:00,BRASIL,SÉRIE B - RODADA 3,
nwjkFysT,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,0,0,,,20089.0,1935.0,22/04/2022,21:30,BRASIL,SÉRIE B - RODADA 3,
UL3mDTgo,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,1,1,,,19105.0,4880.0,22/04/2022,19:00,BRASIL,SÉRIE B - RODADA 3,
IcbYIJs4,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,1,1,,,,,21/04/2022,19:00,BRASIL,SÉRIE B - RODADA 3,
0MmwIwcA,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,3,1,Castro A. (Bra),Arena do Grêmio (Porto Alegre),60540.0,21313.0,21/04/2022,16:30,BRASIL,SÉRIE B - RODADA 3,
Knhr4jHU,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,1,1,,,,8999.0,16/04/2022,19:00,BRASIL,SÉRIE B - RODADA 2,
tdgv5W1O,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,0,0,,,,,16/04/2022,18:30,BRASIL,SÉRIE B - RODADA 2,
xOO8KB1B,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,1,1,Dewson F. da Silva (Bra),Estádio Governador João Castelo (São Luís),40149.0,1318.0,16/04/2022,16:30,BRASIL,SÉRIE B - RODADA 2,
j7MdNDHh,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,0,0,F. A. Santos Sá Júnior (Bra),Estádio Novelli Júnior (Itu),18560.0,1514.0,16/04/2022,16:00,BRASIL,SÉRIE B - RODADA 2,
UcL0MXWb,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,2,0,P. Vollkopf (Bra),Estádio Germano Krüger (Ponta Grossa),10632.0,2495.0,16/04/2022,11:00,BRASIL,SÉRIE B - RODADA 2,
d8TmPZnt,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,0,1,R. Raposo (Bra),Estádio Eládio de Barros Carvalho (Recife),22856.0,3434.0,15/04/2022,21:30,BRASIL,SÉRIE B - RODADA 2,
bXP4Lin5,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,1,E. Alves Batista (Bra),Arena do Grêmio (Porto Alegre),60540.0,22021.0,15/04/2022,19:00,BRASIL,SÉRIE B - RODADA 2,
8rXiOg2n,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,0,de Andrade D. (Bra),Estádio Heriberto Hülse (Criciúma),19300.0,,14/04/2022,20:00,BRASIL,SÉRIE B - RODADA 2,
KnEDJVGH,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,1,0,Moraes A. (Bra),Mineirão (Belo Horizonte),61927.0,19115.0,12/04/2022,21:30,BRASIL,SÉRIE B - RODADA 2,
YkIHIkWN,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,0,0,Guimaraes I. (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788.0,2844.0,12/04/2022,19:00,BRASIL,SÉRIE B - RODADA 2,
fu7I9fmg,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,2,0,P. C. Zanovelli (Bra),Estádio do Café (Londrina),36056.0,1159.0,10/04/2022,11:00,BRASIL,SÉRIE B - RODADA 1,
pUaV6hXB,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,1,1,R. J. Pereira de Lima (Bra),Estádio Antônio Guimarães de Almeida (Tombos),3050.0,628.0,09/04/2022,21:00,BRASIL,SÉRIE B - RODADA 1,
K47qGdAP,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,1,0,Serafim D. (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418.0,6834.0,09/04/2022,18:30,BRASIL,SÉRIE B - RODADA 1,
4dPdhgII,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,0,Paulo Roberto (Bra),Moisés Lucarelli (Campinas),17728.0,5205.0,09/04/2022,16:30,BRASIL,SÉRIE B - RODADA 1,
OKbZ5CnI,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,1,1,Marcelo de Lima (Bra),Arena Condá (Chapecó),20089.0,2463.0,09/04/2022,16:00,BRASIL,SÉRIE B - RODADA 1,
j70R7YH5,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,2,0, (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902.0,15214.0,08/04/2022,21:30,BRASIL,SÉRIE B - RODADA 1,
MDgBBGIt,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,1,0,J. Ferreira (Bra),Augusto Bauer (Brusque),5000.0,216.0,08/04/2022,19:00,BRASIL,SÉRIE B - RODADA 1,
x4dN8E2a,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,1,1,Leandro Vuaden (Bra),São Januário (Rio de Janeiro),21880.0,17251.0,08/04/2022,19:00,BRASIL,SÉRIE B - RODADA 1,
