id,homeTeam,homeTeamImage,awayTeam,awayTeamImage,scoreHome,scoreAway,pointsHome,pointsAway,referee,stadium,capacity,public,date,time,country,round
2Hvhs3q5,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,0,1,0,3,Leandro Vuaden (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,1524.0,06/08/2022,19:00,BRASIL,SÉRIE B - RODADA 22
n75TNErp,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,1,0,3,0,F. Fernandes de Lima (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,44885.0,06/08/2022,16:30,BRASIL,SÉRIE B - RODADA 22
Yymyoopt,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,1,2,0,3,Pereira Sampiao S. (Bra),Estádio Brinco de Ouro (Campinas),29130,,05/08/2022,21:30,BRASIL,SÉRIE B - RODADA 22
t8wdtNbB,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,1,0,3,0,Vinícius Araújo (Bra),Estádio Germano Krüger (Ponta Grossa),10632,,05/08/2022,19:00,BRASIL,SÉRIE B - RODADA 22
t6bxMhDd,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,1,1,1,1,R. J. Pereira de Lima (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,,05/08/2022,19:00,BRASIL,SÉRIE B - RODADA 22
CSoup5an,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,1,1,1,1,Padovani Andrade D. J. (Bra),Estádio Rei Pelé (Maceió),19105,,04/08/2022,21:30,BRASIL,SÉRIE B - RODADA 22
KhkmrqUb,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,1,1,1,1,L. Fernandes Trigueiro Filho (Bra),Augusto Bauer (Brusque),5000,,04/08/2022,19:00,BRASIL,SÉRIE B - RODADA 22
6koqqPEh,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,1,1,1,1,Pereira Sampiao S. (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418,,02/08/2022,21:30,BRASIL,SÉRIE B - RODADA 22
Asr0usEH,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,0,1,1,D. Marques (Bra),São Januário (Rio de Janeiro),21880,20918.0,31/07/2022,16:00,BRASIL,SÉRIE B - RODADA 22
C6A4XRFt,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,1,3,0,3,da Silva Junior J. M. (Bra),Estádio Rei Pelé (Maceió),19105,7786.0,30/07/2022,20:30,BRASIL,SÉRIE B - RODADA 21
j34wx87P,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,3,0,3,0,F. Fernandes de Lima (Bra),Moisés Lucarelli (Campinas),17728,6146.0,30/07/2022,19:00,BRASIL,SÉRIE B - RODADA 21
2e3HUPaa,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,1,1,1,1,D. Lopez (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,1764.0,30/07/2022,18:30,BRASIL,SÉRIE B - RODADA 21
tn2LTqF5,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,1,1,1,1,Marielson Alves Silva (Bra),Estádio do Café (Londrina),36056,3595.0,30/07/2022,16:00,BRASIL,SÉRIE B - RODADA 21
YLbDV5pg,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,0,0,1,1,Paulo Roberto (Bra),Augusto Bauer (Brusque),5000,,30/07/2022,11:00,BRASIL,SÉRIE B - RODADA 21
WzeYQsaO,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,3,0,3,0,Pereira Sampiao S. (Bra),Estádio Antônio Guimarães de Almeida (Tombos),3050,,29/07/2022,21:30,BRASIL,SÉRIE B - RODADA 21
xEeURNqI,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,3,0,3,0,Flávio Rodrigues de Souza (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,,29/07/2022,19:00,BRASIL,SÉRIE B - RODADA 21
fVa9WoVn,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,2,1,3,0,de Freitas Castro A. L. (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418,,28/07/2022,21:30,BRASIL,SÉRIE B - RODADA 21
OAiQS3UB,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,4,0,3,0,Augusto V. C. M. (Bra),São Januário (Rio de Janeiro),21880,,28/07/2022,19:00,BRASIL,SÉRIE B - RODADA 21
ARgxQ1EU,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,0,1,1,Paulo Roberto (Bra),Arena Condá (Chapecó),20089,,26/07/2022,18:30,BRASIL,SÉRIE B - RODADA 21
ChVVIS0m,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,2,1,3,0,M. Lima Barbosa (Bra),Estádio Heriberto Hülse (Criciúma),19300,,25/07/2022,19:00,BRASIL,SÉRIE B - RODADA 20
8KOvH6Va,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,0,0,1,1,Flávio Rodrigues de Souza (Bra),Estádio Germano Krüger (Ponta Grossa),10632,,25/07/2022,19:00,BRASIL,SÉRIE B - RODADA 20
OSpdPUNJ,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,1,1,1,1,Rodolpho (Bra),Estádio Brinco de Ouro (Campinas),29130,,24/07/2022,11:00,BRASIL,SÉRIE B - RODADA 20
2Jq0OlwQ,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,2,1,3,0,Wagner do Nascimento (Bra),Estádio Rei Pelé (Maceió),19105,,23/07/2022,20:30,BRASIL,SÉRIE B - RODADA 20
fHKzInGg,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,1,0,3,0,J. Ferreira (Bra),Estádio Novelli Júnior (Itu),18560,,23/07/2022,19:00,BRASIL,SÉRIE B - RODADA 20
Y1WRJ8os,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,2,0,3,Moraes de Sousa A. D. (Bra),Estádio Eládio de Barros Carvalho (Recife),22856,,23/07/2022,18:30,BRASIL,SÉRIE B - RODADA 20
2sOrGQp6,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,2,1,3,0,P. C. Zanovelli (Bra),Arena do Grêmio (Porto Alegre),60540,,23/07/2022,16:30,BRASIL,SÉRIE B - RODADA 20
x0GeDOUO,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,1,0,3,0,Pereira Sampiao S. (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,,23/07/2022,16:30,BRASIL,SÉRIE B - RODADA 20
b9HiE4FI,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,1,0,3,0,Luiz Flávio (Bra),Mineirão (Belo Horizonte),61927,,23/07/2022,16:00,BRASIL,SÉRIE B - RODADA 20
tYMnFp0C,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,4,1,3,0,Vinícius Araújo (Bra),Estádio Governador João Castelo (São Luís),40149,,22/07/2022,21:30,BRASIL,SÉRIE B - RODADA 20
fRJsydcC,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,2,1,3,0,Marielson Alves Silva (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,,20/07/2022,21:30,BRASIL,SÉRIE B - RODADA 19
pUacuBlb,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,0,0,1,1,Pereira Sampiao S. (Bra),Arena Condá (Chapecó),20089,,20/07/2022,19:00,BRASIL,SÉRIE B - RODADA 19
K8RUwbDg,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,1,1,1,1,Flávio Rodrigues de Souza (Bra),Estádio Rei Pelé (Maceió),19105,,20/07/2022,19:00,BRASIL,SÉRIE B - RODADA 19
jZMQvvbm,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,1,0,3,0,J. Ferreira (Bra),Moisés Lucarelli (Campinas),17728,,20/07/2022,19:00,BRASIL,SÉRIE B - RODADA 19
QDtFImso,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,1,1,1,1,Rodolpho (Bra),São Januário (Rio de Janeiro),21880,20508.0,19/07/2022,21:30,BRASIL,SÉRIE B - RODADA 19
CG1ksXJo,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,1,1,1,1,de Freitas Castro A. L. (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,23098.0,19/07/2022,19:00,BRASIL,SÉRIE B - RODADA 19
tOFwxxr6,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,1,1,1,1,Luiz Flávio (Bra),Augusto Bauer (Brusque),5000,,19/07/2022,19:00,BRASIL,SÉRIE B - RODADA 19
llJozGCI,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,1,0,3,0,R. J. Pereira de Lima (Bra),Estádio do Café (Londrina),36056,,19/07/2022,19:00,BRASIL,SÉRIE B - RODADA 19
j70gtiZi,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,1,0,3,0,D. Marques (Bra),Estádio Soares de Azevedo (Minas Gerais),13971,,19/07/2022,19:00,BRASIL,SÉRIE B - RODADA 19
baQYxISa,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,0,0,1,1,M. Lima Barbosa (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418,,18/07/2022,20:00,BRASIL,SÉRIE B - RODADA 19
Ec3527G6,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,2,1,3,0,da Silva Machado B. (Bra),Mineirão (Belo Horizonte),61927,46890.0,17/07/2022,16:00,BRASIL,SÉRIE B - RODADA 18
S0VHBBgK,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,1,2,0,3,Ribeiro Serafim D. (Bra),Estádio Eládio de Barros Carvalho (Recife),22856,,17/07/2022,16:00,BRASIL,SÉRIE B - RODADA 18
0fwWm81D,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,0,2,0,3,B. Arleu (Bra),Estádio Brinco de Ouro (Campinas),29130,,16/07/2022,18:30,BRASIL,SÉRIE B - RODADA 18
IV9d4Tof,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,3,0,3,0,M. Henrique (Bra),Arena do Grêmio (Porto Alegre),60540,,16/07/2022,16:30,BRASIL,SÉRIE B - RODADA 18
z7413m10,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,3,1,3,0,D. Lopez (Bra),Estádio Governador João Castelo (São Luís),40149,,16/07/2022,16:30,BRASIL,SÉRIE B - RODADA 18
lAWDCivE,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,1,1,1,1,J. Ferreira (Bra),Estádio Rei Pelé (Maceió),19105,,16/07/2022,16:00,BRASIL,SÉRIE B - RODADA 18
pIBl6kHs,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,0,0,1,1,P. C. Zanovelli (Bra),Estádio Novelli Júnior (Itu),18560,,16/07/2022,11:00,BRASIL,SÉRIE B - RODADA 18
8K291RVC,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,1,2,0,3,Rodolpho (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,,15/07/2022,21:30,BRASIL,SÉRIE B - RODADA 18
APKMAV8Q,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,1,1,1,1,Augusto V. C. M. (Bra),Estádio Heriberto Hülse (Criciúma),19300,,15/07/2022,19:00,BRASIL,SÉRIE B - RODADA 18
vuBh59Wm,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,0,0,1,1,Wagner do Nascimento (Bra),Estádio Germano Krüger (Ponta Grossa),10632,,14/07/2022,18:30,BRASIL,SÉRIE B - RODADA 18
QyoJjAHf,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,2,0,3,0,Paulo Roberto (Bra),Estádio Governador João Castelo (São Luís),40149,,09/07/2022,18:30,BRASIL,SÉRIE B - RODADA 17
lxgoBv39,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,0,1,0,3,Leandro Vuaden (Bra),Estádio Heriberto Hülse (Criciúma),19300,,09/07/2022,16:30,BRASIL,SÉRIE B - RODADA 17
vukNkUW0,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,2,1,3,0,Marielson Alves Silva (Bra),Estádio Soares de Azevedo (Minas Gerais),13971,,09/07/2022,16:30,BRASIL,SÉRIE B - RODADA 17
fFgsCKm3,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,2,0,3,0,D. Marques (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418,,09/07/2022,16:00,BRASIL,SÉRIE B - RODADA 17
v7BflHed,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,1,0,3,0,Goncalves Lima J. (Bra),Estádio Brinco de Ouro (Campinas),29130,,09/07/2022,11:00,BRASIL,SÉRIE B - RODADA 17
WEoFij2l,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,2,0,3,0,da Silva Machado B. (Bra),Arena do Grêmio (Porto Alegre),60540,,08/07/2022,21:30,BRASIL,SÉRIE B - RODADA 17
M3vSlln7,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,1,1,1,1,Augusto V. C. M. (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,,08/07/2022,19:00,BRASIL,SÉRIE B - RODADA 17
tCkwD0Yd,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,0,1,0,3,Wagner do Nascimento (Bra),Estádio Rei Pelé (Maceió),19105,,07/07/2022,19:00,BRASIL,SÉRIE B - RODADA 17
SSikAbIF,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,1,0,3,0,M. Henrique (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,,06/07/2022,21:30,BRASIL,SÉRIE B - RODADA 17
hOnBhWnr,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,2,3,0,3,Marielson Alves Silva (Bra),Estádio Germano Krüger (Ponta Grossa),10632,,05/07/2022,21:30,BRASIL,SÉRIE B - RODADA 17
0bDJ8TKk,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,0,3,0,3,Klein R. (Bra),Arena Condá (Chapecó),20089,,05/07/2022,19:00,BRASIL,SÉRIE B - RODADA 10
v5xuZpjh,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,1,1,1,1,B. Arleu (Bra),Estádio Novelli Júnior (Itu),18560,,05/07/2022,19:00,BRASIL,SÉRIE B - RODADA 14
UXLKfJIS,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,0,1,1,Raphael Claus (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,,03/07/2022,16:00,BRASIL,SÉRIE B - RODADA 16
n9WFea3M,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,0,0,1,1,Luiz Flávio (Bra),Maracanã (Rio de Janeiro),78838,,03/07/2022,16:00,BRASIL,SÉRIE B - RODADA 16
hjmDyvCj,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,0,0,1,1,Ribeiro Serafim D. (Bra),Moisés Lucarelli (Campinas),17728,,03/07/2022,11:00,BRASIL,SÉRIE B - RODADA 16
6gye0Nli,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,1,1,1,1,Moraes de Sousa A. D. (Bra),Estádio Rei Pelé (Maceió),19105,,02/07/2022,20:30,BRASIL,SÉRIE B - RODADA 16
ppzaas4c,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,3,1,3,0,J. Ferreira (Bra),Estádio Eládio de Barros Carvalho (Recife),22856,,02/07/2022,18:30,BRASIL,SÉRIE B - RODADA 16
tCT7cLY9,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,1,2,0,3,D. Lopez (Bra),Estádio Novelli Júnior (Itu),18560,,02/07/2022,16:00,BRASIL,SÉRIE B - RODADA 16
zZSBdulG,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,0,0,1,1,V. Gomes (Bra),Estádio do Café (Londrina),36056,,02/07/2022,11:00,BRASIL,SÉRIE B - RODADA 16
2LU3b1J3,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,2,0,3,0,Leandro Vuaden (Bra),Augusto Bauer (Brusque),5000,,01/07/2022,21:30,BRASIL,SÉRIE B - RODADA 16
Wt8njwRq,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,2,0,3,0,E. Alves Batista (Bra),Mineirão (Belo Horizonte),61927,,01/07/2022,21:30,BRASIL,SÉRIE B - RODADA 16
0GCjkctj,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,3,1,3,0,Vinícius Araújo (Bra),Arena Condá (Chapecó),20089,,01/07/2022,19:00,BRASIL,SÉRIE B - RODADA 16
vJHDmp5o,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,0,0,1,1,B. Arleu (Bra),Estádio Rei Pelé (Maceió),19105,,29/06/2022,21:30,BRASIL,SÉRIE B - RODADA 15
QZJPprk4,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,2,0,3,0,R. Abatti Abel (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,,29/06/2022,21:30,BRASIL,SÉRIE B - RODADA 15
I9GHn4Ki,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,1,1,1,1,de Freitas Castro A. L. (Bra),Estádio Eládio de Barros Carvalho (Recife),22856,,29/06/2022,19:00,BRASIL,SÉRIE B - RODADA 15
Y56ts0lT,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,2,1,3,0,Leandro Vuaden (Bra),Mineirão (Belo Horizonte),61927,,28/06/2022,21:30,BRASIL,SÉRIE B - RODADA 15
21YUO0Sp,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,0,2,0,3,da Silva Machado B. (Bra),Estádio Brinco de Ouro (Campinas),29130,,28/06/2022,21:30,BRASIL,SÉRIE B - RODADA 15
vmq9xKdp,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,1,1,1,1,Moraes de Sousa A. D. (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,,28/06/2022,21:30,BRASIL,SÉRIE B - RODADA 15
CWFLoOZc,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,0,2,0,3,Luiz Flávio (Bra),Augusto Bauer (Brusque),5000,,28/06/2022,19:00,BRASIL,SÉRIE B - RODADA 15
nk8YrMJG,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,0,3,0,Marielson Alves Silva (Bra),Arena do Grêmio (Porto Alegre),60540,,28/06/2022,19:00,BRASIL,SÉRIE B - RODADA 15
8b9Uq24A,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,2,1,3,0,M. Lima Barbosa (Bra),Estádio Germano Krüger (Ponta Grossa),10632,3223.0,27/06/2022,20:00,BRASIL,SÉRIE B - RODADA 15
fF7xrtZM,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,2,0,3,0,F. Fernandes de Lima (Bra),Estádio Governador João Castelo (São Luís),40149,,27/06/2022,20:00,BRASIL,SÉRIE B - RODADA 15
